MSH2	0.0415333	0.129379	-0.266847	-0.734703	-0.831193	-0.892843	-0.568689	-0.613133	-0.417241	-0.0149844	0.028399	-0.130804	-0.0810522	-0.262775	-0.517079	-0.39402	-0.277979	0.0144491	0.0375818	-0.00976429	-0.292615	0.088082	-0.0618716	0.00736154	-0.782108	-1.17401	-2.03629	-2.48738	-0.0396978	0.0300143	-0.305532	-0.881595	-0.906765	-1.33125	0.0478064	-0.0145907	-0.762866	-1.30302	-2.47301	-3.2186	-0.35491	-3.38956	-0.480906	-2.94018	-0.0432295	0.266905	-0.482602	-0.612799	-1.82876	-2.44515
MRI1	0.186029	-0.111178	-0.12962	-0.521827	-1.01959	-0.449718	-0.39243	-0.191783	-0.584805	0.106478	-0.198642	0.481153	-0.040448	-0.14198	-0.177654	-0.0870668	-0.517435	-0.314671	0.0453362	0.135657	-0.355575	-0.242028	0.209741	-0.382881	-0.488575	-2.18244	-3.72523	-4.19553	-0.363546	0.150309	-0.230016	-0.680861	-0.678548	-0.651237	-0.0433303	0.331064	-0.3864	-1.73214	-2.05165	-1.93615	-0.4993	-1.89182	-0.292756	-3.80938	0.109955	-0.144456	-0.321325	-1.29902	-2.86782	-2.55338
NCAPD3	0.140481	-0.0363429	-0.12124	-0.695658	-0.941602	-0.853928	-0.329527	-0.272066	-0.323573	0.0629176	0.00986269	0.196643	-0.154059	-0.181963	-0.498346	-0.341295	-0.589309	-0.243096	0.0708317	-0.16511	-0.49111	-0.290985	0.0292583	-0.00616207	-0.850757	-1.60496	-1.92586	-1.89977	-0.0887309	-0.0894772	-0.216613	-1.15434	-1.02396	-1.16679	-0.0229965	0.124165	-0.623589	-1.98261	-2.94612	-3.94503	-0.784276	-2.48749	-0.375768	-2.50686	0.0631489	-0.0487284	-0.503187	-0.740455	-1.54321	-1.77289
NAV1	-0.111002	0.00938914	-0.0726015	-0.732806	-0.472496	-0.225584	-0.0972384	-0.354423	-0.208348	-0.0338631	0.0233983	-0.126573	-0.352303	-0.0928506	-0.181229	-0.820651	-0.190953	-0.341278	0.133853	-0.511355	-0.164556	-0.223322	0.143054	-0.183227	-0.183763	-1.21382	-1.63249	-2.06983	0.23668	-0.390489	-0.0341625	-0.514289	-1.27356	-1.28938	0.249779	-0.023287	-0.340566	-1.11062	-2.29382	-3.3166	-0.354229	-2.8364	0.0177114	-2.54023	0.032646	-0.161603	-0.00919263	-0.26013	-0.556813	-1.79707
NAT10	-0.0267321	0.00823156	-0.372035	-0.47921	-0.199692	0.107509	0.277018	0.254235	-0.0105443	0.0229447	0.0778169	-0.185774	-0.288446	-0.284824	-0.307101	-0.103809	0.0334636	-0.0131623	0.0158534	-0.423131	-0.31661	0.0252885	-0.0193395	-0.144417	-1.13076	-1.43605	-2.07847	-1.99272	-0.0317185	-0.0479414	-0.0865925	-0.319693	-0.285528	-0.273018	-0.059018	-0.116214	-0.630237	-1.87005	-2.28816	-1.94769	-0.983134	-2.62837	-0.452386	-2.28021	-0.130138	-0.154505	-0.387218	-0.798484	-1.73598	-1.77359
NAT6	-0.186367	-0.0193522	-0.400508	-0.516934	-0.616307	-0.506727	-0.577663	-0.574596	-0.496724	-0.132722	-0.132737	-0.129306	-0.297657	-0.172992	-0.341237	-0.666404	-0.169294	0.0586246	0.0835326	-0.313633	-0.389373	-0.0615003	-0.175499	-0.336864	-0.647074	-2.48482	-3.98452	-4.89759	0.0557303	-0.327585	-0.381386	-0.702137	-0.655695	-1.01684	0.0650402	-0.115644	-0.603527	-2.21651	-5.67531	-4.68943	-0.729054	-4.88735	-0.460144	-4.90159	-0.196852	-0.0735703	-0.173708	-0.932254	-3.0087	-4.45164
NARFL	-0.219339	0.103645	-0.347979	-0.466995	-0.322779	-0.321624	-0.332368	-0.298733	-0.402663	-0.107817	0.208909	-0.278992	-0.394778	-0.364785	-0.420509	-0.440724	-0.19324	-0.126057	-0.0953907	-0.55218	-0.358777	-0.10275	-0.0329921	-0.130394	-0.387617	-1.17368	-2.68727	-3.75646	0.278515	-0.211323	-0.0476425	-0.601149	-0.368838	-0.0746834	-0.277706	-0.296098	-0.208551	-1.79168	-2.71329	-2.32992	-0.326777	-3.01333	-0.290805	-2.4619	-0.122643	-0.0971813	0.0376674	-0.317783	-2.11154	-2.629
NACAD	-0.390297	0.0920404	-0.342751	-0.172798	0.237751	0.0552576	-0.431064	-0.488302	-0.269413	-0.042014	0.0770277	-0.637965	-0.251672	-0.00988251	-0.086958	-0.628457	0.315038	-0.181925	0.033807	-0.66253	-0.0864107	-0.307913	-0.0640754	-0.192449	-0.828527	-1.32631	-2.33014	-3.11873	0.262868	-0.21156	-0.0272022	-0.00191842	0.484066	0.205974	-0.585713	-0.163945	-0.767854	-1.96006	-3.36123	-3.0133	-0.270329	-3.24682	-0.156381	-4.14461	-0.0804056	0.22327	-0.337629	-0.293848	-2.48199	-3.1925
NACC2	-0.106002	-0.0631091	-0.475927	-0.66176	-0.20751	-0.11927	0.0316958	-0.128031	-0.245893	-0.102275	0.0696894	-0.0595311	-0.0436582	-0.170055	-0.136868	-0.149518	-0.0486634	0.0909509	-0.0847813	-0.0874315	-0.162501	0.222712	0.0109838	-0.306047	-0.762182	-0.951603	-1.78554	-2.16448	0.0864781	0.152004	0.259217	0.169451	0.129453	0.410299	-0.111695	0.0110687	-0.766243	-0.989703	-2.05266	-2.63892	-0.550303	-2.42035	-0.695979	-2.49176	0.0850083	0.108213	-0.199639	-0.687144	-1.33266	-2.25576
MMAA	-0.00844503	0.0296502	0.0669625	-0.0105227	0.155093	-0.0846968	-0.188202	-0.418044	-0.807626	-0.220127	-0.0227441	0.0331143	0.00529422	-0.123115	0.191632	-0.117409	-0.0721197	-0.134661	-0.10309	-0.181293	0.102775	-0.332617	-0.113072	0.156782	-0.386473	-1.86995	-3.26899	-3.44194	0.0480594	0.0191834	-0.0198242	-0.121252	-0.269941	-0.386201	-0.0285367	-0.180908	-0.791253	-1.83562	-0.627277	-2.35028	-0.63941	-2.89444	-0.494334	-2.6251	-0.138632	0.332481	-0.104207	-0.504142	-2.75803	-4.16331
MYO9B	-0.161036	0.00678183	-0.411938	-0.787401	-0.458847	-0.252627	-0.440944	-0.608918	-0.113362	-0.0969701	0.0676358	-0.455652	-0.339938	-0.112047	-0.127486	-0.632215	-0.435118	0.180313	-0.0599817	-0.500797	-0.495765	0.0249226	0.334009	-0.503445	-0.56366	-1.65767	-1.14635	-2.19591	0.404612	-0.303958	-0.579889	-0.487633	-0.312144	-0.141812	0.216304	-0.315671	-0.431512	-1.07266	-2.48117	-2.08839	-0.40332	-2.09812	-0.207157	-1.65892	0.127987	-0.378418	-0.184124	-0.324969	-1.62369	-1.32688
MYO7A	0.161598	0.0598598	-0.518567	-0.386736	-0.480743	-0.581693	-0.702661	-0.809279	-0.711451	-0.0345599	0.153526	-0.386889	-0.205772	-0.474176	-0.680193	-0.650447	-0.555293	-0.618326	-0.0811824	-0.403337	-0.772983	-0.398983	-0.244786	-0.219057	-0.66984	-1.10664	-2.74832	-2.96765	0.203604	-0.10633	-0.282876	-1.46285	-1.2096	-0.409475	-0.221481	-0.233084	-0.466806	-2.23212	-3.47354	-3.22348	-1.1224	-2.03303	-0.528134	-3.7629	-0.222958	-0.159955	-0.492304	-1.80919	-2.25767	-1.71785
MRPL55	-0.314474	0.0440568	-0.060113	-0.330972	0.122628	-0.0170841	-0.0724047	0.0250217	0.1799	-0.207928	0.0546165	-0.174656	-0.0850424	0.124818	0.0423431	-0.173085	0.221634	0.3838	-0.0933316	-0.251489	0.113007	0.229545	-0.0435844	-0.0212879	0.0100303	-0.523839	-1.01351	-1.55975	0.189006	-0.136643	0.0310952	0.191069	-0.132665	-0.225032	-0.0209632	-0.0854843	-0.182597	-0.357964	-1.03783	-1.49578	-0.11842	-1.75868	-0.0964708	-1.30084	-0.145662	-0.00767725	0.0296236	-0.00055023	-0.563752	-1.09751
KLHL9	0.0130973	0.0124949	0.394472	-0.0865599	0.0868875	-0.0791637	-0.957171	-0.865889	-1.0061	-0.172138	0.16461	-0.264829	-0.338021	-0.0506364	-0.17738	-0.53268	0.0762633	0.0167792	0.17985	-0.583748	-0.0875601	-0.0631131	-0.240524	-0.243518	-0.375435	-1.04878	-0.856746	-2.04965	0.266681	-0.515684	-0.254993	0.233623	0.120005	-0.410524	0.00356858	-0.0545591	-1.14773	-2.38985	-4.169	-4.54892	-0.145951	-2.45085	-1.09583	-1.82908	0.194232	-0.253121	-0.532655	-0.462556	-1.02945	-1.65435
MED14	0.100084	0.0311441	-0.221031	-0.596923	-0.680036	-0.65272	-0.744477	-0.725966	-0.67246	0.0258665	0.149877	0.0134599	-0.124521	-0.285685	-0.494208	-0.55099	-0.434359	-0.299203	-0.0297495	-0.19119	-0.455175	-0.417019	0.0710985	-0.0850306	-0.307478	-0.821553	-1.00988	-1.27354	-0.0061132	0.0320476	-0.0868417	-0.648042	-0.417374	-0.579877	-0.0210287	0.0166279	-0.76505	-1.32351	-1.77653	-2.08392	-0.429641	-1.35749	-0.203723	-1.27003	0.0533982	-0.119058	-0.321905	-0.505743	-0.832681	-1.44842
MUS81	-0.138414	0.0394043	-0.158307	-0.299408	-0.025989	-0.04023	-0.111845	-0.180215	-0.171125	-0.224666	0.336637	-0.221952	-0.161968	0.0170665	-0.230053	-0.317907	0.0532185	0.231494	-0.187636	-0.346744	-0.195419	0.124535	-0.199878	-0.142585	-0.322891	-0.69006	-1.39434	-2.11523	0.171528	-0.225158	-0.00658914	-0.163489	-0.156955	0.210988	-0.214792	-0.251919	-0.154004	-1.30409	-2.29524	-2.49009	0.044517	-2.04385	0.0986686	-1.64889	-0.281605	-0.194571	-0.0480269	-0.100405	-1.0919	-1.68817
MRPL46	-0.156068	0.0202093	-0.229021	-0.383684	0.0753055	0.203682	0.0489275	0.110774	0.202696	-0.205411	-0.0641718	-0.187524	-0.00108114	-0.119597	0.216454	-0.0832376	0.0538225	0.20553	-0.280851	-0.362346	0.017652	0.0398334	-0.0773325	0.116305	-0.488047	-1.66092	-2.61929	-2.99898	0.273698	-0.106197	-0.165873	-0.0718177	0.252408	0.597697	-0.20435	-0.085894	-0.259611	-1.71414	-2.40307	-2.28238	-0.44904	-2.29722	-0.330447	-2.02767	-0.178303	0.0379114	-0.118428	-0.814579	-2.69355	-2.91578
MEGF6	0.11687	0.0329775	-0.478219	-1.05816	-1.46433	-1.44159	-1.23283	-1.35869	-0.262929	-0.335735	0.266149	-0.331943	-0.279329	-0.235996	-0.827396	-0.964105	-0.682537	-0.832048	-0.364068	-0.42705	-0.61909	-0.590058	-0.0442215	-0.0522594	-0.734506	-1.47453	-2.56585	-3.5966	0.180626	-0.299072	-0.433264	-1.66523	-1.97352	-2.72782	-0.0365248	-0.179134	-0.644746	-1.955	-5.22061	-7.48043	-0.477562	-3.45051	-0.176876	-3.98051	-0.0994272	-0.0893465	-0.296908	-0.564176	-1.86165	-2.38604
MTMR3	0.0401513	0.063531	-0.366424	-0.862312	-0.342581	0.0601195	0.197591	0.334599	0.956726	0.0300505	0.115495	-0.113843	-0.403016	-0.390965	-0.36542	-0.5639	-0.483073	0.0725958	0.0415021	-0.367295	-0.362741	-0.18212	-0.0131725	-0.222292	-0.945334	-2.38266	-3.37607	-3.75623	0.0875192	-0.00724828	-0.0159678	-0.11021	0.308251	0.876939	-0.040575	-0.169061	-0.841861	-2.65024	-3.92373	-3.59907	-1.08171	-2.97741	-0.679951	-3.33384	-0.025947	-0.12546	-0.296434	-1.18326	-3.89352	-3.74823
L2HGDH	0.0701605	-0.024852	-0.16645	-0.459478	-0.493705	-0.170366	0.0345009	0.0912133	0.1707	-0.0562037	0.037589	-0.0393392	0.075358	-0.0466342	-0.173467	-0.130845	0.110594	0.239611	-0.0927225	-0.0107157	-0.24958	0.096673	-0.127329	-0.212078	-0.48937	-0.647667	-1.09265	-0.854575	0.0582636	-0.0460426	-0.176606	-0.383305	-0.237275	-0.400798	-0.213043	-0.0302286	0.0741212	-0.30224	-1.55263	-1.78012	-0.5828	-1.06276	-0.144822	-1.14875	-0.118379	-0.133308	-0.368787	-0.352565	-1.29195	-0.853982
MSH6	0.0839042	0.0464741	-0.320581	-0.862658	-1.19604	-1.22328	-0.393554	-0.312342	0.190305	-0.0505134	0.162192	-0.0111167	-0.164124	-0.0449485	-0.405867	-0.323197	-0.230345	0.191676	0.0315266	-0.299885	-0.543841	0.0423346	0.0681727	0.250191	-0.742298	-1.49832	-2.85712	-3.54935	0.18041	0.0121886	-0.398676	-0.978867	-0.745172	-1.06406	-0.00836779	0.184427	-0.784908	-2.47221	-3.93025	-3.9394	-0.559944	-3.67053	-0.533414	-3.30878	0.0912762	-0.0241355	-0.339536	-0.734324	-2.80692	-3.49922
METTL8	0.0525843	0.0106305	-0.308581	-0.367718	-0.202067	0.081176	0.189033	0.0638413	-0.287721	-0.160681	-0.0332872	-0.114784	0.0934368	0.0668455	0.0586749	-0.057081	0.136252	0.280865	-0.114522	-0.128915	0.158093	0.188951	0.00726106	-0.037408	-0.475829	-0.518209	-1.1077	-1.41403	0.0503639	0.0700607	-0.0161021	-0.292448	-0.662548	-0.960924	-0.0467382	0.0758675	-0.614089	-0.473993	-1.10174	-2.26527	-0.446611	-1.47953	-0.247269	-1.14722	0.00430105	-0.0477301	-0.19796	-0.0481436	-0.76223	-1.13153
FBXO31	0.0424683	-0.0330612	-0.218264	-0.173453	-0.0969632	0.198463	0.353239	0.298652	0.428471	0.122592	0.0431177	0.265975	-0.129151	-0.228916	-0.0839679	-0.0568109	-0.271254	-0.0896152	0.188881	-0.0967882	-0.191207	-0.0149429	0.244572	-0.307593	-0.685625	-1.69342	-3.31747	-3.24788	-0.134007	-0.0998773	-0.063521	0.0490902	0.203335	0.499419	-0.0186409	-0.058748	-0.386934	-1.84556	-1.81689	-0.81582	-0.841973	-1.85855	-0.433999	-2.37968	0.193	-0.351054	-0.203067	-0.94355	-2.96051	-2.63236
LONP1	-0.145733	-0.00221876	-0.141633	-0.42767	0.0774594	-0.207288	0.207435	0.326849	0.700829	-0.154797	0.0450277	-0.156872	-0.246625	0.0142564	-0.182037	-0.28731	0.0982051	0.507856	-0.0174566	-0.378484	-0.224844	0.374522	-0.0705182	-0.0181283	-0.358875	-1.05366	-1.36145	-1.4532	0.26415	-0.163765	-0.105144	-0.678989	-0.767852	-0.623418	-0.169798	-0.217078	-0.361631	-1.15538	-1.57935	-1.98373	-0.109175	-2.13758	-0.172715	-1.81215	-0.220441	0.00465928	0.0913393	-0.126795	-0.773617	-1.13381
GALNT2	-0.0553884	0.025813	-0.230775	-0.527912	-0.861065	-0.638393	-0.583454	-0.575196	-0.559778	0.0949721	0.108033	-0.847573	-0.437905	-0.429341	-0.595152	-0.0702827	-0.291648	-0.386142	-0.16803	-0.497693	-0.37954	-0.508223	-0.761474	0.88128	-0.980803	-1.28678	-1.43224	-1.31838	-0.143124	0.0733281	-0.0169011	-1.49902	-1.64172	-1.74382	0.160726	-0.00754031	-0.46683	-0.725897	-1.83922	-3.0783	-0.669707	-1.67371	-0.306139	-1.83848	-0.721766	0.815544	-0.385278	0.227138	-2.40672	0.533219
LOXL3	-0.187233	-0.0465277	-0.0791265	-0.0100981	0.160066	0.284094	0.511899	0.649774	-0.30104	-0.274231	0.0226139	-0.305032	-0.0312589	0.280351	0.266471	0.515376	1.45113	1.15707	-0.146415	-0.189843	0.359516	1.13421	-0.11291	-0.15147	-0.456206	-1.48321	-2.42669	-3.11457	0.267469	-0.101715	-0.169183	0.621115	1.8732	1.61659	-0.0778917	-0.0419142	-0.828066	-1.91162	-3.26247	-3.57551	-0.423606	-4.06254	-0.496324	-2.7677	-0.194853	-0.161076	-0.220497	-0.399578	-2.13412	-2.48875
IMPA1	-0.0806446	-0.0237543	-0.0126708	0.356542	0.479638	0.545203	0.383352	0.426157	0.379741	-0.0984047	0.0830496	-0.159599	0.216761	0.126726	0.219213	0.282824	0.52713	0.506309	-0.0454236	0.0497164	0.298547	0.384948	-0.0192784	0.00986482	-0.170441	-0.441642	-1.00822	-1.38507	-0.0297916	0.0503288	-0.0767352	0.211028	1.01285	1.35773	-0.00881862	0.0485789	-0.479846	-0.697544	-1.19994	-1.56277	-0.0760841	-1.62256	-0.12139	-2.04278	-0.0412018	0.07303	-0.0103899	-0.181893	-1.29015	-1.68565
GPATCH8	0.104852	-0.0415765	-0.181268	-0.362671	-0.447698	-0.0828549	0.0997291	0.0927606	-0.111818	0.105319	-0.00507695	0.0637044	-0.193636	-0.355505	-0.356557	-0.17332	-0.215705	-0.186895	0.0839861	-0.0562657	-0.259803	-0.071967	-0.0348025	0.0613576	-0.590344	-1.24105	-1.43195	-1.35725	-0.154225	-0.0318873	-0.0113214	0.00561017	0.772332	1.00246	-0.00152315	0.181369	-0.438575	-1.80537	-2.29852	-1.68502	-0.682219	-1.32616	-0.312222	-1.24122	0.106078	-0.0207791	-0.364425	-0.534022	-1.87263	-1.61139
MNAT1	0.195818	-0.0480563	-0.0815623	-0.285826	-0.458329	-0.0304299	-0.113865	-0.0605792	-0.0807618	0.0353497	-0.0253524	0.0449694	0.0580345	-0.0800676	-0.13611	-0.13016	-0.331402	-0.155241	0.113903	0.098741	-0.217561	-0.200906	0.0891419	0.120914	-0.0613876	-0.0399294	-0.708001	-1.19043	-0.0996808	0.176993	0.0273875	-0.137878	0.0461274	-0.0470156	0.121229	0.34286	0.0353543	-0.398149	-0.996517	-1.53185	-0.206842	-1.38505	-0.0870412	-1.11422	0.126237	0.123744	-0.0698774	-0.212844	-0.586528	-1.00721
FUT10	0.0387979	-0.0379311	-0.341304	-0.698884	-0.561335	-0.068307	0.365624	0.317393	0.133948	-0.0285357	0.0749056	-0.0314429	-0.0946044	-0.261299	-0.197534	-0.31972	-0.323997	0.202936	-0.0668712	-0.253826	-0.269129	0.0567149	0.114962	-0.283169	-0.658561	-0.998545	-2.0523	-2.54913	-0.0216317	-0.0324543	0.310881	0.691699	0.960611	1.115	0.0488766	-0.0386733	-0.74653	-1.53419	-2.58801	-2.89373	-0.709434	-1.80735	-0.632363	-1.73606	0.0879697	-0.180809	-0.305958	-0.637649	-2.04789	-1.93554
MOB3A	-0.134198	0.0590306	-0.314734	-0.623227	-0.294986	-0.199845	-0.542392	-0.500973	-1.07584	0.133458	0.179453	-0.410196	-0.31367	-0.220804	-0.460721	-0.375605	-0.173274	-0.657601	0.0850679	-0.380748	-0.30552	-0.468797	-0.0192487	0.0248262	-0.480482	-2.33501	-4.01338	-4.24184	-0.127751	-0.208011	-0.0289502	0.206207	-0.404803	-0.323757	0.414401	-0.0145594	-0.0802117	-1.7273	-2.16902	-3.57539	-0.14196	-3.48865	-0.267338	-2.87404	-0.0762059	0.190481	-0.240316	-0.536693	-3.93862	-3.41255
MED10	0.0768949	0.0215304	-0.244159	-0.0557667	-0.231537	0.0770663	0.278336	0.2797	0.3272	0.0288518	0.0110567	0.136415	0.25957	0.00061599	0.100187	0.309148	-0.132762	-0.142644	-0.0678391	0.147437	0.0265406	-0.142644	0.051461	0.0222004	-0.114241	-0.408305	-0.993177	-1.16557	0.011845	0.136836	-0.0323803	0.394646	0.308088	-0.0258476	0.034539	0.159227	-0.06507	-0.627788	-1.12412	-0.986533	-0.218491	-1.05293	-0.119295	-1.11004	0.0697482	-0.0127412	0.00497415	-0.371922	-0.994562	-1.00214
MRPS18A	-0.134468	-0.0335346	-0.28833	-0.37839	0.00120827	-0.241865	-0.103994	-0.0211262	0.148518	-0.0922571	0.189686	-0.311141	-0.195003	-0.120972	-0.316604	-0.244189	-0.0205695	0.0582402	-0.124836	-0.409989	-0.230449	-0.0944041	-0.0997563	-0.120651	-0.409711	-0.865451	-2.01572	-2.92819	0.124886	-0.21946	-0.0218985	0.0292592	-0.143361	-0.0506073	-0.0651898	-0.22426	-0.00848232	-1.00352	-1.90733	-2.51463	-0.433886	-3.0092	-0.324963	-2.37871	-0.152992	0.056557	-0.124778	-0.357027	-1.51392	-2.35954
GRWD1	-0.31959	0.127353	-0.484523	-0.384848	0.498055	0.486504	0.637801	0.308328	0.124589	-0.153821	0.0805135	-0.278201	-0.211183	0.0616051	0.0282732	0.182277	0.771822	0.60867	-0.0639525	-0.462369	0.141382	0.649908	-0.0517437	-0.582982	-0.862264	-1.43193	-1.85297	-1.97398	0.15331	-0.130935	0.0155723	0.976059	1.81319	1.86848	-0.172864	-0.427122	-0.248179	-1.32751	-2.09204	-2.74034	-0.766721	-2.88882	-0.546501	-2.09509	-0.211521	-0.299025	-0.179478	-0.609794	-1.67339	-2.69735
LRWD1	-0.296297	-0.0383873	-0.324377	-0.498661	-0.161894	-0.182528	-0.0294951	-0.230599	-0.0970811	-0.147518	0.110115	-0.189538	-0.0506703	0.0596125	-0.0977776	-0.223694	0.249087	0.217973	-0.0174241	0.00882205	0.087482	0.187862	-0.0294945	-0.0646331	-0.512146	-0.525805	-0.879337	-0.937577	-0.0133628	0.0370816	0.00136891	0.174391	0.384949	0.365456	-0.288098	-0.124533	-0.441791	-0.707302	-0.913991	-1.46402	-0.305498	-1.55118	-0.246437	-1.47908	-0.144509	-0.0655722	-0.221992	-0.172947	-0.381701	-0.848538
MRPL16	-0.0132843	0.0329862	0.0961472	0.0193578	-0.137851	-0.11126	-0.0223616	-0.0736541	-0.143538	-0.0118977	0.0261924	-0.0598913	0.130486	0.178439	-0.0292399	-0.0888361	-0.0122073	-0.0532872	0.00929031	0.0827556	0.0458279	0.0446749	-0.041194	0.00528051	-0.139036	-0.417317	-1.11355	-1.59546	-0.00715354	-0.00299284	-0.0180318	0.00280476	0.219992	0.101899	-0.0178409	0.0234452	-0.219956	-0.704061	-1.08316	-1.12709	-0.22581	-1.28225	-0.091435	-1.04501	0.0520566	-0.0490844	-0.165336	-0.181762	-1.03347	-1.51357
LAS1L	-0.097846	-0.0101721	-0.0625385	-0.384293	-0.50663	-0.337575	-0.190391	-0.142587	-0.0648301	-0.142621	0.211656	-0.254162	-0.121455	0.161274	-0.0965858	-0.381558	0.0183102	0.283104	-0.0629634	-0.193135	-0.0931628	0.21209	-0.0877837	-0.122666	-0.368958	-0.700487	-1.05963	-1.18911	0.0718388	-0.06241	-0.121515	-0.66523	-1.30728	-1.337	-0.161049	-0.26679	-0.389781	-0.928018	-1.87242	-2.35294	-0.335173	-2.19778	-0.330487	-1.70241	-0.0727945	-0.0461142	-0.142807	-0.395502	-0.489129	-1.17907
MOCOS	-0.0351314	0.0183307	-0.0293976	0.154474	-0.124026	-0.236143	0.110897	0.0989915	0.188184	-0.0774688	0.0429091	-0.056039	-0.000247038	0.143359	0.00532809	-0.0538176	0.0869945	0.225722	-0.107545	0.0227062	0.0194179	0.280833	0.122073	0.12688	-0.433235	-1.29205	-2.41427	-2.64528	-0.00937706	0.0833036	-0.328436	-1.12883	-1.73491	-1.91116	-0.0481125	0.47271	-0.366352	-1.627	-4.21592	-4.43639	-0.465895	-3.45279	-0.416682	-3.10918	0.0261661	-0.0463892	-0.24491	-0.570071	-1.9783	-2.67362
MEGF8	0.0908172	-0.0195828	-0.494454	-0.888054	-0.807938	-0.921322	-1.01025	-1.07258	-1.44137	-0.0427026	0.0991614	-0.270005	-0.237616	-0.231473	-0.589219	-0.983877	-0.670473	-1.05246	-0.00318292	-0.345424	-0.379937	-0.996927	0.132368	-0.170743	-0.704988	-1.69869	-2.31137	-2.75054	0.0780927	-0.0109591	-0.762553	-1.30861	-1.79896	-1.67016	-0.850956	-0.505225	-0.416573	-2.27667	-1.5606	-3.17685	-0.649556	-3.8104	-0.622085	-3.67825	0.0541383	-0.0927072	-0.349488	-1.15851	-1.60854	-1.81963
METTL13	0.129379	-0.0547265	-0.160688	-0.505713	-0.294557	0.11015	0.15496	0.0752333	-0.16174	0.121618	0.151044	-0.088641	-0.283253	-0.230902	-0.155565	0.00628866	-0.153916	-0.0179879	0.0795711	-0.368707	-0.183145	0.0775158	-0.0817026	-0.0503273	-0.405092	-0.987377	-1.84153	-2.27517	0.0807164	0.00726586	-0.102724	0.0638529	0.237482	0.154881	0.0120224	0.120674	0.378787	-2.00694	-3.25312	-2.57513	-0.420658	-1.74332	-0.101609	-1.9291	-0.0832569	0.0129306	-0.143894	-0.435771	-2.12452	-2.32679
LRRC56	-0.10534	-0.168709	-0.296484	-0.791814	-0.788186	-1.16149	-1.56222	-1.31726	-1.10349	-0.249298	0.058226	0.00644895	-0.322705	-0.144142	-0.350258	-1.03838	-0.485141	-0.80704	-0.156171	-0.175412	-0.289431	-0.669645	-0.143876	-0.221205	-0.247914	-1.38301	-2.71762	-3.67631	0.0575625	-0.270643	-0.119804	0.325558	0.696028	0.625199	-0.0374448	-0.282893	-0.497273	-1.56718	-2.41268	-3.65946	-0.124827	-3.90425	-0.33163	-3.26764	-0.250904	-0.0246582	0.02771	-0.613954	-2.43537	-3.97603
MPP3	0.01099	0.0386711	-0.2376	-0.414178	-0.277831	0.434784	0.405427	0.191396	-0.32556	-0.138735	0.0882219	-0.0221918	0.08353	0.0240383	0.0754802	0.216693	0.367278	0.306232	-0.0969008	0.127646	0.304188	0.527154	-0.16804	-0.257948	-0.386931	-1.09643	-1.70535	-1.99028	0.1104	-0.0485808	0.0975514	0.557642	0.515606	0.0819076	0.00504541	0.114817	-0.126762	-1.03079	-1.99497	-1.76009	-0.315425	-1.55192	-0.10395	-1.08612	-0.136193	-0.461283	-0.0822868	-0.263022	-0.915438	-1.26503
MBOAT1	0.13525	0.0456135	-0.0651928	-0.505129	-0.816778	-0.63411	-0.765	-0.834646	-0.922184	0.0133801	0.0550671	0.118466	-0.25466	-0.288895	-0.369214	-0.259798	-0.331638	-0.396054	0.134891	-0.101179	-0.350144	-0.451917	0.222041	0.0894072	-0.441226	-1.19069	-2.40871	-3.12857	-0.234795	0.355706	0.164064	-0.0341059	-0.190917	-0.310359	0.0830361	0.256686	-0.325209	-1.73806	-3.73267	-6.30792	-0.35428	-3.2681	-0.0895685	-3.5618	0.145773	0.122126	-0.312464	-0.661974	-2.11485	-3.27199
MAML2	-0.0150374	0.125981	-0.247869	-0.613811	-0.855024	-0.509576	-0.470206	-0.622569	0.111287	-0.108573	0.289388	-0.237976	-0.39559	-0.359851	-0.603257	-0.704057	-0.495897	0.106909	0.0948375	-0.728403	-0.798498	-0.0878482	0.217638	-0.243396	-0.227615	-0.72117	-1.61094	-2.57307	0.177891	-0.351027	0.216441	-0.597625	-1.43088	-2.50709	0.069474	-0.10522	-0.556559	-1.27077	-3.58013	-3.79121	-0.097755	-2.30408	0.284023	-3.03439	0.0522911	-0.288408	0.00291242	-0.0779575	-0.841579	-1.70459
MEX3A	0.0403179	0.0215759	-0.399014	-1.6371	-1.49788	-0.191249	0.155502	0.103328	-0.203397	0.0441196	-0.00471219	0.133611	-0.129112	-0.207805	-0.30371	-0.663847	-0.443575	-0.169854	0.0219365	-0.176302	-0.481359	-0.232557	0.00761882	-0.0739586	-0.726264	-2.26865	-3.29301	-4.00064	-0.340217	-0.0231385	-0.212552	-0.499445	-0.550126	-0.664984	-0.198207	-0.0590061	-0.704638	-2.25972	-3.20065	-5.69398	-0.592563	-3.83183	-0.411481	-4.08761	-0.0499676	-0.230596	-0.491991	-1.10443	-4.78254	-4.151
